,time,master,worker
0,1672394521902.2866,6178.76,11470.252
1,1672394506881.5984,6178.868,10878.884
2,1672394491849.751,6177.216,11491.8
3,1672394476826.979,6179.436,10907.264
4,1672394461791.6677,6177.82,11516.996
5,1672394446758.1394,6175.684,10774.892
6,1672394431725.8982,6171.528,11466.8
7,1672394416698.3496,6187.068,11561.564
8,1672394401663.7922,6204.92,11493.568
9,1672394386637.9944,6205.612,11573.984
10,1672394371612.5208,6203.196,11501.176
11,1672394356578.482,6203.876,11567.024
12,1672394341552.8965,6202.66,11443.344
13,1672394326518.759,6202.392,11563.88
14,1672394311488.6682,6200.708,11430.56
15,1672394296453.5388,6130.492,11543.952
