,time,avg,replicas,for pod
0,1671740080941.0732,133.272,4,"[27.708, 31.432, 38.456, 35.676]"
1,1671740096105.3237,39.084,1,[39.084]
2,1671740111275.0376,38.46,1,[38.46]
3,1671740126444.4487,65.768,2,"[38.368, 27.4]"
4,1671740141614.5537,66.588,2,"[37.996, 28.592]"
5,1671740156790.2192,67.052,2,"[37.996, 29.056]"
6,1671740171969.9236,66.996,2,"[37.492, 29.504]"
7,1671740187136.9944,98.516,3,"[30.968, 38.288, 29.26]"
8,1671740202295.5999,102.56,3,"[36.248, 37.152, 29.16]"
9,1671740217467.0974,131.84,4,"[27.072, 37.432, 38.048, 29.288]"
10,1671740232625.076,29.18,1,[29.18]
11,1671740247788.0654,32.316,1,[32.316]
12,1671740262987.5432,64.864,2,"[34.748, 30.116]"
13,1671740278192.9128,67.232,2,"[37.052, 30.18]"
14,1671740293370.3152,68.028,2,"[36.688, 31.34]"
