,time,master,worker
0,1671740306367.9385,6009.904,11541.832
1,1671740291333.4453,6009.112,11386.076
2,1671740276301.4768,6008.244,11521.364
3,1671740261267.3975,6015.164,11079.62
4,1671740246233.244,6014.084,11490.324
5,1671740231198.0022,6038.224,11290.14
6,1671740216164.4365,6037.124,11544.828
7,1671740201133.5063,6008.148,11258.164
8,1671740186099.4224,6007.552,11548.184
9,1671740171064.9788,6006.452,11245.728
10,1671740156029.9663,6003.224,11507.94
11,1671740140996.078,5999.964,11233.596
12,1671740125965.319,5998.52,11552.124
13,1671740110931.0823,5972.532,11223.952
14,1671740095895.964,6034.46,11557.688
15,1671740080860.638,6035.244,11202.572
