,time,master,worker
0,1672731073601.5833,6149.16,11512.308
1,1672731058565.817,6290.152,11107.756
2,1672731043529.9888,6285.388,11660.14
3,1672731028494.8738,6279.804,11208.684
4,1672731013460.6448,6173.12,11244.34
5,1672730998425.3784,6169.328,11549.748
6,1672730983390.1865,6169.328,11549.748
7,1672730968359.704,6263.044,10927.18
8,1672730953324.4324,6231.412,11454.892
9,1672730938290.8137,6231.412,11454.892
10,1672730923261.6597,6099.316,11382.788
11,1672730908226.4722,6266.508,11680.644
12,1672730893191.3137,6179.88,11478.276
13,1672730878156.0312,6121.444,11563.216
14,1672730863133.0327,6053.696,11461.736
15,1672730848100.7742,6053.696,11461.736
