,time,avg,replicas,for pod
0,1672730848269.307,72.87169,2,"[23.217872, 49.653818]"
1,1672730863440.484,72.87169,2,"[23.217872, 49.653818]"
2,1672730878607.1162,99.793068,3,"[36.195825, 13.959846, 49.637397]"
3,1672730893890.5488,197.24279199999998,6,"[31.875828, 22.731617, 15.80983, 48.619829, 49.636489, 28.569199]"
4,1672730909053.3818,46.895474,1,[46.895474]
5,1672730924242.632,46.895474,1,[46.895474]
6,1672730939438.16,218.32749600000002,7,"[12.045658, 35.531595, 10.758645, 33.888803, 49.815817, 30.410481, 45.876497]"
7,1672730954629.675,214.324119,9,"[10.301336, 47.929819, 35.531595, 19.174187, 8.45535, 19.119146, 14.741347, 34.487911, 24.583428]"
8,1672730969834.914,19.119146,1,[19.119146]
9,1672730985011.0908,105.181444,3,"[28.419146, 49.28287, 27.479428]"
10,1672731000229.4023,100.344514,4,"[40.115811, 5.506366, 48.633486, 6.088851]"
11,1672731015434.3687,43.448404,6,"[2.175708, 19.673109, 0.342985, 0.70749, 20.156479, 0.392633]"
12,1672731030628.5828,131.806402,10,"[0.634513, 44.153334, 1.195518, 21.61383, 18.722496, 0.350861, 43.651575, 0.673007, 0.375297, 0.435971]"
13,1672731045806.1233,78.39041700000001,12,"[0.683584, 1.880794, 1.789714, 38.689613, 0.400509, 0.427756, 0.321514, 30.627659, 0.66622, 0.667178, 1.860183, 0.375693]"
14,1672731061103.3489,4.148822,5,"[0.704932, 1.654621, 0.712813, 0.367996, 0.70846]"
