,time,avg,replicas,for pod
0,1672572049990.3901,77.392495,2,"[50.24598, 27.146515]"
1,1672572065176.6711,67.893666,2,"[49.862319, 18.031347]"
2,1672572080352.8813,120.139594,3,"[48.718974, 49.295023, 22.125597]"
3,1672572095528.0215,113.35065,3,"[48.718974, 49.683719, 14.947957]"
4,1672572110692.7437,27.874293,1,[27.874293]
5,1672572125869.2156,48.093065,1,[48.093065]
6,1672572141034.6582,49.822059,1,[49.822059]
7,1672572156210.5198,50.573518,1,[50.573518]
8,1672572171383.2156,70.409062,2,"[21.9831, 48.425962]"
9,1672572186558.04,28.8672,1,[28.8672]
10,1672572201731.422,50.292357,1,[50.292357]
11,1672572216906.9104,49.926476,1,[49.926476]
12,1672572232085.0176,49.573681,1,[49.573681]
13,1672572247259.7249,67.196866,2,"[47.087752, 20.109114]"
14,1672572262454.5986,22.807557,1,[22.807557]
