,time,master,worker
0,1672572275297.6133,6120.98,11343.716
1,1672572260264.0144,6119.316,11482.224
2,1672572245229.5312,6114.252,11360.976
3,1672572230198.1475,6169.14,11486.392
4,1672572215176.2444,6171.272,10999.608
5,1672572200155.3496,6169.284,11460.704
6,1672572185121.4092,6165.844,10886.404
7,1672572170086.434,6176.052,11487.096
8,1672572155064.2878,6170.332,10883.34
9,1672572140029.4326,6177.052,11435.568
10,1672572124994.9626,6169.636,10706.204
11,1672572109973.7988,6168.732,11501.332
12,1672572094939.0261,6174.74,10845.36
13,1672572079904.9045,6177.44,11487.648
14,1672572064869.845,6173.464,10739.168
15,1672572049832.5354,6106.94,11449.692
