,time,avg,replicas,for pod
0,1672572049990.3901,67.216,2,"[37.952, 29.264]"
1,1672572065176.6711,68.564,2,"[39.376, 29.188]"
2,1672572080352.8813,91.464,3,"[24.14, 37.884, 29.44]"
3,1672572095528.0215,91.18,3,"[24.14, 37.664, 29.376]"
4,1672572110692.7437,29.568,1,[29.568]
5,1672572125869.2156,31.02,1,[31.02]
6,1672572141034.6582,31.224,1,[31.224]
7,1672572156210.5198,30.892,1,[30.892]
8,1672572171383.2156,64.28399999999999,2,"[29.804, 34.48]"
9,1672572186558.04,32.068,1,[32.068]
10,1672572201731.422,32.088,1,[32.088]
11,1672572216906.9104,32.084,1,[32.084]
12,1672572232085.0176,31.592,1,[31.592]
13,1672572247259.7249,62.832,2,"[32.42, 30.412]"
14,1672572262454.5986,31.368,1,[31.368]
