,time,avg,replicas,for pod
0,1671808041512.703,68.176,2,"[30.744, 37.432]"
1,1671808056680.2446,67.952,2,"[30.112, 37.84]"
2,1671808071872.8254,67.92,2,"[29.684, 38.236]"
3,1671808087037.1296,69.19999999999999,2,"[30.58, 38.62]"
4,1671808102207.0942,69.23599999999999,2,"[30.464, 38.772]"
5,1671808117372.2844,68.672,2,"[30.136, 38.536]"
6,1671808132543.7637,68.95599999999999,2,"[31.232, 37.724]"
7,1671808147700.817,69.564,2,"[30.512, 39.052]"
8,1671808162863.1465,68.32,2,"[30.536, 37.784]"
9,1671808178034.711,102.53999999999999,3,"[30.304, 34.512, 37.724]"
10,1671808193208.4995,67.268,2,"[30.336, 36.932]"
11,1671808208368.0046,68.476,2,"[30.248, 38.228]"
12,1671808223535.247,69.036,2,"[30.892, 38.144]"
13,1671808238693.8486,69.944,2,"[31.064, 38.88]"
14,1671808253862.429,69.044,2,"[30.352, 38.692]"
