,time,master,worker
0,1672204602190.425,6066.992,11576.372
1,1672204587161.3628,6165.2,11775.928
2,1672204572129.4187,6120.932,11624.14
3,1672204557108.5535,6100.316,11713.1
4,1672204542088.907,6055.8,11598.208
5,1672204527049.517,6160.488,11085.344
6,1672204512013.72,6114.424,11603.04
7,1672204496978.2227,6098.016,10871.348
8,1672204481942.861,6052.976,11615.712
9,1672204466918.9817,6121.48,11263.656
10,1672204451883.5144,6087.896,11636.028
11,1672204436847.1702,6075.952,11215.74
12,1672204421821.8877,6050.88,11526.844
13,1672204406787.4343,6159.712,11365.9
14,1672204391759.6711,6063.52,11597.14
15,1672204376723.6216,6123.912,11293.012
