,time,master,worker
0,1672204602190.425,553.871691,6247.847186
1,1672204587161.3628,322.890018,5782.654143
2,1672204572129.4187,310.337679,5846.514502
3,1672204557108.5535,308.819128,5662.363497
4,1672204542088.907,557.735746,6660.492182
5,1672204527049.517,331.991869,5615.34437
6,1672204512013.72,297.044155,6086.318603
7,1672204496978.2227,316.456175,5528.69679
8,1672204481942.861,466.274244,6585.363745
9,1672204466918.9817,285.684891,5433.867958
10,1672204451883.5144,311.874612,6729.142276
11,1672204436847.1702,267.85403,5007.090922
12,1672204421821.8877,634.621471,6210.759119
13,1672204406787.4343,554.514482,5146.523031
14,1672204391759.6711,227.155313,6205.695663
15,1672204376723.6216,268.539744,4868.413652
