,time,avg,replicas,for pod
0,1672204376822.0366,102.33600000000001,3,"[35.344, 30.824, 36.168]"
1,1672204392056.1897,131.09199999999998,4,"[36.048, 27.948, 31.096, 36.0]"
2,1672204407224.1123,30.468,1,[30.468]
3,1672204422413.6633,33.156,1,[33.156]
4,1672204437599.35,32.396,1,[32.396]
5,1672204452783.7756,157.20800000000003,5,"[35.676, 29.088, 31.432, 29.956, 31.056]"
6,1672204467954.2537,33.184,1,[33.184]
7,1672204483155.1243,33.428,1,[33.428]
8,1672204498351.7915,142.096,5,"[28.712, 27.104, 27.004, 31.276, 28.0]"
9,1672204513626.3586,160.64400000000003,5,"[28.98, 36.128, 35.252, 31.788, 28.496]"
10,1672204528810.2488,32.936,1,[32.936]
11,1672204543991.3877,33.768,1,[33.768]
12,1672204559178.9607,116.276,4,"[29.288, 26.34, 31.46, 29.188]"
13,1672204574373.2544,155.976,5,"[28.812, 34.22, 32.66, 31.616, 28.668]"
14,1672204589559.6487,33.928,1,[33.928]
