,time,observed
0,1671737679327.2437,1
1,1671737694495.3936,2
2,1671737709662.0488,2
3,1671737724828.5518,2
4,1671737739981.2722,2
5,1671737755150.0884,2
6,1671737770308.89,3
7,1671737785476.432,3
8,1671737800644.83,3
9,1671737815823.6357,3
10,1671737830986.8865,1
11,1671737846153.9165,1
12,1671737861323.2415,2
13,1671737876479.0234,2
14,1671737891655.3088,2
