,time,avg,replicas,for pod
0,1672530744020.0505,181.15828799999997,5,"[49.103276, 40.004132, 21.608531, 48.154452, 22.287897]"
1,1672530759194.7817,13.200917,1,[13.200917]
2,1672530774370.814,47.875999,1,[47.875999]
3,1672530789542.7292,49.392511,1,[49.392511]
4,1672530804714.8865,50.973222,1,[50.973222]
5,1672530819887.832,90.516514,2,"[49.032822, 41.483692]"
6,1672530835060.444,69.580166,2,"[49.696255, 19.883911]"
7,1672530850248.6616,75.88750300000001,2,"[49.749192, 26.138311]"
8,1672530865416.235,72.099221,2,"[49.599, 22.500221]"
9,1672530880572.0864,76.561824,2,"[49.687394, 26.87443]"
10,1672530895749.0864,120.511485,3,"[48.496789, 45.190446, 26.82425]"
11,1672530910919.4326,109.618426,3,"[49.737176, 34.851526, 25.029724]"
12,1672530926091.9194,97.343233,3,"[48.911059, 32.274453, 16.157721]"
13,1672530941265.9133,83.064097,3,"[12.931114, 49.917552, 20.215431]"
14,1672530956445.765,92.316279,3,"[32.48212, 34.219218, 25.614941]"
