,time,avg,replicas,for pod
0,1672530744020.0505,154.22799999999998,5,"[36.724, 35.144, 28.344, 24.068, 29.948]"
1,1672530759194.7817,29.944,1,[29.944]
2,1672530774370.814,32.144,1,[32.144]
3,1672530789542.7292,33.18,1,[33.18]
4,1672530804714.8865,32.172,1,[32.172]
5,1672530819887.832,65.172,2,"[33.432, 31.74]"
6,1672530835060.444,67.232,2,"[36.8, 30.432]"
7,1672530850248.6616,66.984,2,"[37.028, 29.956]"
8,1672530865416.235,68.21600000000001,2,"[37.652, 30.564]"
9,1672530880572.0864,68.248,2,"[37.524, 30.724]"
10,1672530895749.0864,100.0,3,"[31.804, 37.884, 30.312]"
11,1672530910919.4326,105.46799999999999,3,"[37.108, 37.724, 30.636]"
12,1672530926091.9194,105.69200000000001,3,"[37.168, 37.856, 30.668]"
13,1672530941265.9133,105.044,3,"[36.496, 37.632, 30.916]"
14,1672530956445.765,104.09599999999999,3,"[36.576, 37.196, 30.324]"
