,time,master,worker
0,1672530969375.5132,6089.396,11342.224
1,1672530954340.706,6088.652,10879.956
2,1672530939309.2485,6091.916,11288.052
3,1672530924274.599,6089.528,10968.28
4,1672530909249.0757,6088.812,11309.516
5,1672530894224.2207,6089.072,10872.42
6,1672530879201.4885,6088.08,11284.484
7,1672530864166.097,6087.496,10943.908
8,1672530849131.3533,6081.488,11260.704
9,1672530834100.4187,6084.292,10806.812
10,1672530819073.3252,6079.416,11140.204
11,1672530804037.502,6084.448,10597.428
12,1672530789002.9395,6082.728,11101.076
13,1672530773977.1875,6083.768,10625.872
14,1672530758941.8496,6041.492,11210.128
15,1672530743913.763,6112.464,10747.988
