,time,master,worker
0,1672277112848.333,6132.288,11466.604
1,1672277097813.18,6076.712,11720.44
2,1672277082781.94,6078.268,11371.488
3,1672277067746.1553,6198.948,11724.528
4,1672277052722.226,6132.32,11520.776
5,1672277037689.3027,6078.036,11642.912
6,1672277022656.083,6113.52,11707.796
7,1672277007627.3123,6080.944,11496.5
8,1672276992592.5444,6194.276,11751.484
9,1672276977557.9067,6101.904,11579.576
10,1672276962523.2588,6073.14,11592.336
11,1672276947487.6538,6215.08,11671.12
12,1672276932452.448,6126.208,11738.82
13,1672276917416.8684,6062.224,11402.512
14,1672276902381.7817,5992.46,11687.988
15,1672276887343.246,6062.308,11370.188
