,time,avg,replicas,for pod
0,1672758705836.6829,104.824,3,"[30.796, 36.204, 37.824]"
1,1672758721003.1426,106.292,3,"[30.676, 37.376, 38.24]"
2,1672758736171.9463,187.968,6,"[30.016, 27.98, 36.984, 27.776, 37.36, 27.852]"
3,1672758751399.6233,66.488,2,"[29.728, 36.76]"
4,1672758766580.017,31.876,1,[31.876]
5,1672758781759.4233,32.0,1,[32.0]
6,1672758796939.8953,121.144,4,"[28.3, 30.744, 33.356, 28.744]"
7,1672758812114.0898,30.112,1,[30.112]
8,1672758827277.6404,31.776,1,[31.776]
9,1672758842439.3313,31.984,1,[31.984]
10,1672758857612.941,57.367999999999995,2,"[27.0, 30.368]"
11,1672758872798.4167,112.012,4,"[27.004, 30.12, 27.276, 27.612]"
12,1672758887973.6096,30.972,1,[30.972]
13,1672758903148.1091,30.316,1,[30.316]
14,1672758918349.0798,29.872,1,[29.872]
