,time,observed
0,1671999388005.0098,12
1,1671999403216.2576,12
2,1671999418419.1868,1
3,1671999433607.955,2
4,1671999448800.618,2
5,1671999463991.3,2
6,1671999479183.5806,3
7,1671999494394.521,3
8,1671999509589.041,1
9,1671999524791.7883,1
10,1671999539984.8677,2
11,1671999555182.4973,2
12,1671999570372.2268,2
13,1671999585598.9854,2
14,1671999600846.4983,2
