,time,master,worker
0,1671999613316.2458,6209.052,11015.008
1,1671999598281.1345,6236.524,11338.896
2,1671999583256.4036,6238.304,10780.916
3,1671999568236.08,6238.7,11304.38
4,1671999553209.6675,6242.664,10756.74
5,1671999538173.9556,6240.9,11293.916
6,1671999523139.0435,6235.336,10769.184
7,1671999508104.6401,6242.02,11300.364
8,1671999493069.3994,6245.608,10841.192
9,1671999478034.285,6242.588,11355.696
10,1671999462998.9683,6244.808,10820.432
11,1671999447963.9688,6236.464,11328.82
12,1671999432928.8088,6241.872,10813.904
13,1671999417898.7715,6237.632,11307.496
14,1671999402876.5713,6234.44,11102.812
15,1671999387841.321,6309.656,11530.216
