,time,avg,replicas,for pod
0,1671813084592.633,69.096227,2,"[19.191817, 49.90441]"
1,1671813099760.3308,79.074307,2,"[29.173416, 49.900891]"
2,1671813114925.116,61.590647,2,"[11.660827, 49.92982]"
3,1671813130097.5466,67.24317500000001,2,"[17.310314, 49.932861]"
4,1671813145273.5654,63.096174000000005,2,"[13.497776, 49.598398]"
5,1671813160439.8684,70.02496500000001,2,"[20.215964, 49.809001]"
6,1671813175610.0356,65.6994,2,"[15.930977, 49.768423]"
7,1671813190770.7434,69.909976,2,"[19.446279, 50.463697]"
8,1671813205942.073,100.424778,2,"[49.961081, 50.463697]"
9,1671813221113.4607,77.85047800000001,2,"[49.760556, 28.089922]"
10,1671813236322.1716,53.811351,2,"[28.533798, 25.277553]"
11,1671813251473.157,66.854082,2,"[16.774035, 50.080047]"
12,1671813266650.1282,71.36116,2,"[21.830104, 49.531056]"
13,1671813281813.0469,68.71404,2,"[18.895843, 49.818197]"
14,1671813296983.095,80.839257,2,"[39.475113, 41.364144]"
