,time,avg,replicas,for pod
0,1672773595452.0964,17.062085,1,[17.062085]
1,1672773610633.4448,49.262747,1,[49.262747]
2,1672773625803.7163,50.393708,1,[50.393708]
3,1672773640974.0996,50.241903,1,[50.241903]
4,1672773656148.2117,49.667101,1,[49.667101]
5,1672773671322.332,50.006703,1,[50.006703]
6,1672773686487.9998,50.504309,1,[50.504309]
7,1672773701656.0159,49.441937,1,[49.441937]
8,1672773716825.0667,50.142732,1,[50.142732]
9,1672773731991.0156,50.206207,1,[50.206207]
10,1672773747160.254,49.844499,1,[49.844499]
11,1672773762335.8997,49.873971,1,[49.873971]
12,1672773777514.4253,50.042815,1,[50.042815]
13,1672773792688.244,50.304303,1,[50.304303]
14,1672773807859.7532,49.750717,1,[49.750717]
