,time,avg,replicas,for pod
0,1672578533627.1567,31.3,1,[31.3]
1,1672578548788.6519,32.416,1,[32.416]
2,1672578563941.4204,32.676,1,[32.676]
3,1672578579114.0928,32.608,1,[32.608]
4,1672578594282.0505,32.488,1,[32.488]
5,1672578609447.9338,96.952,3,"[30.964, 30.96, 35.028]"
6,1672578624618.4539,101.53199999999998,3,"[30.0, 36.504, 35.028]"
7,1672578639790.0962,104.19999999999999,3,"[31.272, 36.84, 36.088]"
8,1672578654971.1484,134.03199999999998,4,"[31.604, 37.412, 28.008, 37.008]"
9,1672578670145.5798,134.2,4,"[31.172, 37.76, 28.384, 36.884]"
10,1672578685312.5176,37.208,1,[37.208]
11,1672578700466.5684,37.78,1,[37.78]
12,1672578715639.1013,38.304,1,[38.304]
13,1672578730874.3464,95.968,3,"[27.684, 38.052, 30.232]"
14,1672578746045.1282,100.108,3,"[28.224, 37.956, 33.928]"
