,time,avg,replicas,for pod
0,1672251436672.11,104.084,3,"[30.86, 36.584, 36.64]"
1,1672251451852.1045,32.908,1,[32.908]
2,1672251467043.378,31.9,1,[31.9]
3,1672251482218.74,111.67999999999999,4,"[30.552, 29.804, 25.232, 26.092]"
4,1672251497396.0435,30.512,1,[30.512]
5,1672251512568.6963,32.76,1,[32.76]
6,1672251527751.1082,32.112,1,[32.112]
7,1672251542931.0417,88.14,3,"[30.248, 30.212, 27.68]"
8,1672251558109.4897,123.56,4,"[30.356, 29.108, 36.416, 27.68]"
9,1672251573290.5952,160.124,5,"[30.772, 28.004, 29.404, 36.1, 35.844]"
10,1672251588468.8262,30.66,1,[30.66]
11,1672251603639.199,32.796,1,[32.796]
12,1672251618815.5024,31.68,1,[31.68]
13,1672251634017.1777,54.104,2,"[29.54, 24.564]"
14,1672251649198.248,123.05600000000001,4,"[28.856, 29.94, 28.772, 35.488]"
