,time,observed
0,1672251436672.11,8
1,1672251451852.1045,1
2,1672251467043.378,1
3,1672251482218.74,4
4,1672251497396.0435,4
5,1672251512568.6963,1
6,1672251527751.1082,1
7,1672251542931.0417,4
8,1672251558109.4897,4
9,1672251573290.5952,6
10,1672251588468.8262,6
11,1672251603639.199,1
12,1672251618815.5024,1
13,1672251634017.1777,4
14,1672251649198.248,4
