,time,observed
0,1672413264686.334,5
1,1672413279877.9429,8
2,1672413295053.373,1
3,1672413310238.474,1
4,1672413325423.2273,2
5,1672413340627.3264,2
6,1672413355805.7046,3
7,1672413370982.0354,3
8,1672413386158.1372,3
9,1672413401335.194,3
10,1672413416511.7556,5
11,1672413431686.672,1
12,1672413446863.4854,1
13,1672413462043.3696,2
14,1672413477256.3267,2
