,time,avg,replicas,for pod
0,1672413264686.334,95.78,3,"[28.392, 28.704, 38.684]"
1,1672413279877.9429,156.544,5,"[28.12, 28.296, 30.424, 31.36, 38.344]"
2,1672413295053.373,37.856,1,[37.856]
3,1672413310238.474,39.288,1,[39.288]
4,1672413325423.2273,38.616,1,[38.616]
5,1672413340627.3264,67.536,2,"[28.548, 38.988]"
6,1672413355805.7046,67.476,2,"[28.684, 38.792]"
7,1672413370982.0354,67.14,2,"[28.504, 38.636]"
8,1672413386158.1372,100.74799999999999,3,"[33.876, 28.92, 37.952]"
9,1672413401335.194,102.556,3,"[35.44, 29.164, 37.952]"
10,1672413416511.7556,102.74,3,"[36.464, 28.464, 37.812]"
11,1672413431686.672,28.396,1,[28.396]
12,1672413446863.4854,31.404,1,[31.404]
13,1672413462043.3696,30.124,1,[30.124]
14,1672413477256.3267,31.432,1,[31.432]
