,time,observed
0,1672775757033.9702,2
1,1672775772222.657,1
2,1672775787398.1382,5
3,1672775802576.174,10
4,1672775817751.3506,1
5,1672775832924.7349,1
6,1672775848092.0518,5
7,1672775863326.0117,10
8,1672775878509.6646,10
9,1672775893699.282,1
10,1672775908902.1375,5
11,1672775924124.5593,10
12,1672775939337.8813,1
13,1672775954547.7144,1
14,1672775969732.578,5
