,time,master,worker
0,1672220448963.5554,151.537498,5792.259596
1,1672220433923.7522,181.16241,5668.356371
2,1672220418887.737,163.45083,5593.474767
3,1672220403853.2153,183.037186,5667.623054
4,1672220388817.7068,141.741378,5757.189868
5,1672220373785.6958,186.68406,6204.056899
6,1672220358750.3584,151.022982,5607.633936
7,1672220343715.2966,223.00675,6105.007155
8,1672220328684.2012,173.078402,5428.342863
9,1672220313650.515,243.025453,5841.893771
10,1672220298619.9504,156.452502,5530.079221
11,1672220283596.2378,181.757704,5797.046854
12,1672220268560.5625,192.211549,5657.913251
13,1672220253524.582,491.726018,5278.585987
14,1672220238489.6538,432.08496,6127.9615
15,1672220223469.0774,282.365271,5186.025925
