,time,avg,replicas,for pod
0,1672220223595.4485,13.048609,1,[13.048609]
1,1672220238775.2034,48.663161,1,[48.663161]
2,1672220253958.7126,49.734386,1,[49.734386]
3,1672220269140.5967,45.305735,1,[45.305735]
4,1672220284341.1985,69.479726,2,"[49.153, 20.326726]"
5,1672220299520.148,37.824491,1,[37.824491]
6,1672220314692.4966,49.415577,1,[49.415577]
7,1672220329891.4084,49.441842,1,[49.441842]
8,1672220345080.728,94.265487,2,"[48.026346, 46.239141]"
9,1672220360263.5723,64.641256,2,"[49.269222, 15.372034]"
10,1672220375455.2014,67.360229,2,"[49.269222, 18.091007]"
11,1672220390624.0593,65.462076,2,"[50.038682, 15.423394]"
12,1672220405793.409,83.59630200000001,2,"[49.973213, 33.623089]"
13,1672220420959.7983,66.546012,2,"[49.973213, 16.572799]"
14,1672220436139.224,72.107805,2,"[49.798207, 22.309598]"
