,time,master,worker
0,1672220448963.5554,6063.052,11463.308
1,1672220433923.7522,6064.856,11580.928
2,1672220418887.737,6060.104,11277.112
3,1672220403853.2153,6065.412,10782.112
4,1672220388817.7068,6059.772,11344.924
5,1672220373785.6958,6061.544,10781.32
6,1672220358750.3584,6057.276,11293.276
7,1672220343715.2966,6058.26,11559.644
8,1672220328684.2012,6057.576,11244.52
9,1672220313650.515,6058.388,11484.944
10,1672220298619.9504,6056.372,11245.152
11,1672220283596.2378,6060.196,11604.52
12,1672220268560.5625,6058.06,11290.576
13,1672220253524.582,6059.404,10837.732
14,1672220238489.6538,5985.156,11353.092
15,1672220223469.0774,6025.796,11121.848
