,time,avg,replicas,for pod
0,1672372927808.891,37.063754,2,"[11.031622, 26.032132]"
1,1672372942985.3843,118.77141,3,"[20.751164, 48.0646, 49.955646]"
2,1672372958180.1104,114.233251,3,"[20.76733, 43.526268, 49.939653]"
3,1672372973350.4631,17.750498,1,[17.750498]
4,1672372988519.9348,48.64907,1,[48.64907]
5,1672373003683.5547,49.725429,1,[49.725429]
6,1672373018852.441,93.790032,2,"[44.890053, 48.899979]"
7,1672373034020.278,99.829909,3,"[12.513041, 41.20841, 46.108458]"
8,1672373049183.4434,96.17524,3,"[18.237065, 28.708942, 49.229233]"
9,1672373064354.1265,101.483453,3,"[12.41657, 39.83765, 49.229233]"
10,1672373079522.9539,126.817506,4,"[28.001071, 37.781245, 16.672174, 44.363016]"
11,1672373094697.1094,164.817274,5,"[21.372781, 38.155474, 11.676724, 49.249279, 44.363016]"
12,1672373109861.3562,160.821605,7,"[16.292857, 18.389019, 17.081101, 38.155474, 12.152123, 42.727951, 16.02308]"
13,1672373125034.0054,36.296793,1,[36.296793]
14,1672373140225.6409,31.927587,1,[31.927587]
