,time,master,worker
0,1671656155454.2354,6116.572,11565.58
1,1671656140420.7068,6116.78,11462.988
2,1671656125388.5999,6117.3,10847.156
3,1671656110354.3533,6111.044,11430.22
4,1671656095322.8418,6081.54,10893.916
5,1671656080287.5305,6119.18,11471.836
6,1671656065254.5298,6147.452,11096.684
7,1671656050229.666,6146.58,11508.692
8,1671656035209.4473,6144.828,11074.824
9,1671656020175.0283,6113.752,11512.972
10,1671656005153.5298,6113.92,11095.68
11,1671655990132.208,6116.676,11491.408
12,1671655975102.872,6116.396,11104.304
13,1671655960068.959,6114.592,11452.844
14,1671655945038.0042,6119.988,11196.016
15,1671655930008.501,6141.788,11543.752
