,time,avg,replicas,for pod
0,1672695305885.0151,32.28,1,[32.28]
1,1672695321041.1213,0.0,0,[]
2,1672695336202.018,31.588,1,[31.588]
3,1672695351350.2454,31.26,1,[31.26]
4,1672695366506.076,29.852,1,[29.852]
5,1672695381672.8809,65.336,2,"[35.724, 29.612]"
6,1672695396827.3074,30.832,1,[30.832]
7,1672695411983.3552,31.996,1,[31.996]
8,1672695427138.5645,31.444,1,[31.444]
9,1672695442294.209,57.56,2,"[27.216, 30.344]"
10,1672695457441.9475,65.896,2,"[36.084, 29.812]"
11,1672695472598.506,67.392,2,"[36.72, 30.672]"
12,1672695487762.138,68.072,2,"[37.964, 30.108]"
13,1672695502911.4644,67.944,2,"[37.948, 29.996]"
14,1672695518076.1116,68.7,2,"[37.612, 31.088]"
