,time,master,worker
0,1672695531248.0264,180.702334,5503.214134
1,1672695516225.7593,133.079976,5858.655724
2,1672695501205.2305,181.239179,5329.931578
3,1672695486170.844,168.597,6034.734783
4,1672695471140.3674,165.269826,5554.025541
5,1672695456115.454,156.047928,6147.957123
6,1672695441082.6965,212.137112,5608.872165
7,1672695426047.97,215.155736,6137.875217
8,1672695411012.7463,201.901584,5433.176894
9,1672695395981.0403,185.733051,6140.28724
10,1672695380959.0796,160.96555,5714.480153
11,1672695365925.1433,213.879589,6006.557056
12,1672695350890.6213,224.36667,5561.516989
13,1672695335850.2366,210.011648,6034.371218
14,1672695320815.5564,573.048293,6026.857713
15,1672695305781.232,211.965223,5484.088802
