,time,observed
0,1672695305885.0151,1
1,1672695321041.1213,70
2,1672695336202.018,1
3,1672695351350.2454,2
4,1672695366506.076,2
5,1672695381672.8809,2
6,1672695396827.3074,1
7,1672695411983.3552,1
8,1672695427138.5645,2
9,1672695442294.209,2
10,1672695457441.9475,2
11,1672695472598.506,2
12,1672695487762.138,2
13,1672695502911.4644,2
14,1672695518076.1116,2
