,time,avg,replicas,for pod
0,1672341954868.7212,162.128624,5,"[20.016448, 32.63997, 47.706572, 11.880652, 49.884982]"
1,1672341970067.1824,46.319901,1,[46.319901]
2,1672341985259.67,31.231073,1,[31.231073]
3,1672342000472.4253,49.64367,1,[49.64367]
4,1672342015672.4744,50.08506,1,[50.08506]
5,1672342030891.1975,69.455332,2,"[19.639396, 49.815936]"
6,1672342046092.107,72.808998,2,"[23.018334, 49.790664]"
7,1672342061276.6377,127.759133,3,"[47.451196, 30.630457, 49.67748]"
8,1672342076476.9458,107.062532,3,"[46.096276, 16.897845, 44.068411]"
9,1672342091680.0532,104.497525,3,"[33.408093, 21.540842, 49.54859]"
10,1672342106867.9714,45.845432,1,[45.845432]
11,1672342122048.7498,49.89104,1,[49.89104]
12,1672342137247.8882,50.113847,1,[50.113847]
13,1672342152433.2612,66.949551,2,"[17.176936, 49.772615]"
14,1672342167642.6462,73.71332799999999,2,"[23.586945, 50.126383]"
