,time,avg,replicas,for pod
0,1672341954868.7212,154.464,5,"[28.204, 29.556, 31.788, 27.568, 37.348]"
1,1672341970067.1824,37.256,1,[37.256]
2,1672341985259.67,37.708,1,[37.708]
3,1672342000472.4253,37.484,1,[37.484]
4,1672342015672.4744,38.468,1,[38.468]
5,1672342030891.1975,66.168,2,"[28.204, 37.964]"
6,1672342046092.107,66.564,2,"[28.54, 38.024]"
7,1672342061276.6377,93.19999999999999,3,"[25.272, 30.12, 37.808]"
8,1672342076476.9458,103.024,3,"[35.676, 29.544, 37.804]"
9,1672342091680.0532,102.82000000000001,3,"[36.164, 28.584, 38.072]"
10,1672342106867.9714,37.72,1,[37.72]
11,1672342122048.7498,38.512,1,[38.512]
12,1672342137247.8882,38.832,1,[38.832]
13,1672342152433.2612,66.352,2,"[27.664, 38.688]"
14,1672342167642.6462,66.42,2,"[28.668, 37.752]"
