,time,master,worker
0,1671800102350.2737,6102.876,11290.628
1,1671800087322.7993,6101.108,11502.728
2,1671800072288.1953,6100.276,11280.872
3,1671800057253.9504,6097.128,11450.9
4,1671800042225.694,6095.384,11331.776
5,1671800027199.262,6092.564,11466.34
6,1671800012175.518,6067.152,11289.432
7,1671799997142.087,6080.772,11448.16
8,1671799982108.0383,6129.004,11352.308
9,1671799967075.133,6124.02,11495.196
10,1671799952040.579,6099.56,11319.148
11,1671799937006.3135,6097.992,11485.556
12,1671799921972.3987,6098.704,11272.512
13,1671799906938.254,6101.984,11460.792
14,1671799891908.7498,6099.364,11340.888
15,1671799876876.8984,6030.656,11445.828
