,time,avg,replicas,for pod
0,1672600147513.9304,3.627218,1,[3.627218]
1,1672600162680.1406,21.405053,1,[21.405053]
2,1672600177849.7217,50.451654,1,[50.451654]
3,1672600193022.43,49.445578,1,[49.445578]
4,1672600208208.4622,38.897488,1,[38.897488]
5,1672600223376.0603,41.018663,1,[41.018663]
6,1672600238570.1829,50.142571,1,[50.142571]
7,1672600253735.3247,49.768885,1,[49.768885]
8,1672600268890.4924,35.104498,1,[35.104498]
9,1672600284056.8232,46.139455,1,[46.139455]
10,1672600299215.7874,50.097791,1,[50.097791]
11,1672600314385.0156,49.910901,1,[49.910901]
12,1672600329554.739,34.126853,1,[34.126853]
13,1672600344721.8267,43.750034,1,[43.750034]
14,1672600359909.5447,50.299857,1,[50.299857]
